date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2025-05-27,30.150324584190567,31.26003733174313,29.943427892706225,31.05314064025879,922500,0.0,0.0,0.0,41.92,48.39,2.73,0.29,7.17
2025-05-28,31.053140106387616,31.55156912278852,30.582922970168795,30.69577407836914,802000,0.0,0.0,0.0,51.35,49.38,1.46,-0.17,5.12
2025-05-29,31.650316546785525,31.880725542935103,30.545306915405742,30.92148208618164,1079300,0.0,0.0,0.0,57.58,52.11,1.36,1.08,4.89
2025-05-30,30.6111331103819,30.92147812463257,29.732767535502475,30.601730346679688,954500,0.0,0.0,0.0,58.41,54.21,0.08,0.15,3.15
2025-06-02,30.71458435152656,31.28354667729108,30.01866317895128,31.22241973876953,745400,0.0,0.0,0.0,65.42,57.95,1.05,2.11,4.46
2025-06-03,31.260039022385488,31.843107308363056,30.705182618600805,30.92148208618164,1265800,0.0,0.0,0.0,66.96,60.95,0.16,1.21,2.57
2025-06-04,31.109568856825224,31.63620977715225,30.724930848959403,31.354080200195312,748300,0.0,0.0,0.0,72.49,64.8,1.13,2.37,2.99
2025-06-05,32.02178758387346,33.028052010017056,31.4669311966798,31.54216766357422,2783600,0.0,0.0,0.0,70.27,66.62,1.33,2.35,2.75
2025-06-06,32.8587720620618,33.31958643228505,32.33589083818048,33.234947204589844,1818200,0.0,0.0,0.0,79.4,70.88,4.99,6.81,7.23
2025-06-09,33.60172136682952,34.551562139186686,33.02805579713368,34.27883529663086,1335000,0.0,0.0,0.0,84.38,75.38,6.24,8.54,9.43
2025-06-10,34.213000564302774,34.4951301345473,33.39482014687988,34.45751190185547,1128900,0.0,0.0,0.0,88.93,79.9,4.5,7.94,9.59
2025-06-11,34.438699748815736,34.70202376696741,32.97162467791729,33.075069427490234,1176300,0.0,0.0,0.0,81.71,80.5,-0.73,2.84,5.15
2025-06-12,32.55031124160282,33.17852065959582,32.47319494089712,33.05626678466797,730900,0.0,0.0,0.0,76.09,79.03,-1.68,2.11,5.0
2025-06-13,32.04059409835556,33.28196700151532,31.918336643317616,32.70830154418945,1239100,0.0,0.0,0.0,67.43,75.17,-2.41,0.38,3.6
2025-06-16,32.73651743959957,34.19418980540222,32.53902352119032,33.92146301269531,1100800,0.0,0.0,0.0,71.75,74.03,1.43,3.25,6.95
2025-06-17,33.55469501052488,34.30516187300982,33.46065301859798,33.48886489868164,714500,0.0,0.0,0.0,68.66,72.24,0.72,1.14,5.21
2025-06-18,33.60171443249016,34.45750943383646,32.76472854614258,32.76472854614258,983500,0.0,0.0,0.0,55.91,66.8,-1.28,-1.47,2.58
2025-06-20,33.35250111969204,33.46065263790232,31.438717547230027,31.86191368103028,1386600,0.0,0.0,0.0,41.6,58.4,-3.3,-4.27,-0.59
2025-06-23,31.88072494224075,32.06880893661253,31.13778096706661,31.485740661621094,913200,0.0,0.0,0.0,30.99,49.26,-3.73,-4.91,-1.95
2025-06-24,32.6564432629232,33.272600386468696,32.28674826557707,32.80811309814453,1567300,0.265,0.0,0.0,36.28,44.93,1.0,-0.47,1.66
2025-06-25,33.31052062096466,33.765530152194955,32.29622786291278,32.58060836791992,1240400,0.0,0.0,0.0,38.67,42.85,0.87,-0.59,0.72
2025-06-26,32.846032045674946,34.381689606639405,32.55217015266131,34.09730911254883,1771400,0.0,0.0,0.0,55.5,47.06,4.7,3.71,4.85
2025-06-27,35.01680916477774,35.9837058270768,33.96460160083815,35.95526885986328,2617200,0.0,0.0,0.0,70.14,54.75,7.7,8.41,9.72
2025-06-30,36.02161883817652,36.17328866758824,34.669861438343375,34.760860443115234,2150800,0.0,0.0,0.0,70.74,60.08,2.12,4.16,5.4
2025-07-01,34.865131315762895,35.52868812193538,34.28688900775678,35.10211563110352,1744900,0.0,0.0,0.0,73.4,64.52,1.75,4.81,5.82
2025-07-02,34.80825925825164,35.431999290324995,34.635731803499176,34.89357376098633,1135400,0.0,0.0,0.0,73.8,67.61,-0.2,3.75,4.56
2025-07-03,35.44337839614669,36.15338402122549,35.33910470478159,35.89838790893555,1397600,0.0,0.0,0.0,80.71,71.98,1.63,5.76,6.84
2025-07-07,35.898387364880286,36.23016761565862,35.623488274467974,35.97422409057617,1236400,0.0,0.0,0.0,84.98,76.31,1.84,4.71,6.37
2025-07-08,36.09745675508582,36.10693453769648,34.34377045239845,34.628150939941406,1664200,0.0,0.0,0.0,76.41,76.35,-1.9,-0.12,2.18
2025-07-09,35.140037500089775,36.19224854389841,34.99784545024222,35.59504699707031,1597900,0.0,0.0,0.0,78.52,77.07,0.56,1.85,4.83
2025-07-10,35.32962829828939,35.69932331582645,34.732426707447985,35.509735107421875,992600,0.0,0.0,0.0,75.08,76.41,-0.03,0.76,4.41
2025-07-11,35.922085751352746,36.93163771154741,35.55712785228795,36.3818359375,2052200,0.0,0.0,0.0,76.46,76.42,2.15,2.57,6.46
2025-07-14,36.495587729433225,36.91173144220682,36.15054004065005,36.56194305419922,764700,0.0,0.0,0.0,79.64,77.5,2.31,2.9,6.44
2025-07-15,36.694653756027456,37.09373673791227,36.5145469622765,36.77996826171875,1101400,0.0,0.0,0.0,82.63,79.21,1.7,2.93,6.45
2025-07-16,36.666215766807646,36.666215766807646,35.443375758148804,35.76567459106445,1054200,0.0,0.0,0.0,72.32,76.91,-1.2,-0.09,3.24
2025-07-17,35.81307079170005,36.15432880546793,35.53817171713717,35.983699798583984,893800,0.0,0.0,0.0,68.09,73.97,-0.86,0.21,3.49
2025-07-18,36.20172498641384,36.7183527067165,35.65192322061455,36.656734466552734,1003000,0.0,0.0,0.0,73.43,73.79,0.84,1.87,4.84
2025-07-21,36.637781653309936,37.80374421173188,36.54772644390488,37.69947052001953,1030100,0.0,0.0,0.0,81.16,76.25,3.07,4.27,6.93
2025-07-22,37.69946991503591,37.92697286049002,36.71361417515048,37.083309173583984,905400,0.0,0.0,0.0,78.63,77.04,1.22,1.87,4.35
2025-07-23,37.37716909234927,37.48144277689276,36.93543067404752,37.32977294921875,924100,0.0,0.0,0.0,77.74,77.27,1.03,2.06,4.38
2025-07-24,37.61415806085205,39.19721185633927,37.41509206550833,38.5810546875,1605800,0.0,0.0,0.0,79.69,78.08,2.96,4.61,6.99
2025-07-25,38.58105298325248,38.6521490116188,38.23031715703128,38.31562805175781,933700,0.0,0.0,0.0,78.63,78.26,1.36,3.34,5.63
2025-07-28,38.931789087359405,39.23512876886629,38.5905310416406,38.75168228149414,768700,0.0,0.0,0.0,81.5,79.34,1.95,3.91,6.42
2025-07-29,39.12137819598815,39.37732173618929,37.92697500838285,38.182918548583984,845700,0.0,0.0,0.0,77.3,78.66,-0.13,2.0,4.37
2025-07-30,38.23979296755401,38.39146279940171,37.557276916192336,37.88905715942383,1082800,0.0,0.0,0.0,71.55,76.29,-1.19,0.64,3.18
2025-07-31,39.72805883539132,39.9460840174325,38.28719346111989,39.17825698852539,7844900,0.0,0.0,0.0,73.5,75.36,1.86,3.19,6.07
2025-08-01,33.30104002519893,34.5523170344242,32.00236325573055,32.68487930297852,7082800,0.0,0.0,0.0,51.87,67.53,-12.46,-13.0,-11.13
2025-08-04,33.42427178317453,33.50010851237512,31.627933557390385,31.71798515319824,3565300,0.0,0.0,0.0,34.94,56.67,-11.72,-14.21,-13.25
2025-08-05,32.11611956421051,33.064056947672846,32.05924201940887,32.315185546875,3130100,0.0,0.0,0.0,26.05,46.46,-7.03,-11.45,-11.34
2025-08-06,32.51424920819133,34.93148864022316,32.30285959177389,34.87461471557617,2804800,0.0,0.0,0.0,30.37,41.1,2.11,-3.79,-4.22
2025-08-07,34.533358340075,36.078497250544096,34.405384771366016,35.12107849121094,2257000,0.0,0.0,0.0,34.25,38.81,5.33,-2.18,-3.49
2025-08-08,35.12582048075246,35.32014576646768,34.70398862902793,34.96940994262695,1349800,0.0,0.0,0.0,36.22,37.95,3.46,-1.68,-3.72
2025-08-11,34.75138692114361,35.04524883369576,34.230022044630275,34.50492477416992,1821400,0.0,0.0,0.0,35.68,37.19,0.43,-1.82,-4.73
2025-08-12,34.76086038902994,35.17795513133369,33.82240445103445,34.5428352355957,1561300,0.0,0.0,0.0,35.47,36.62,-0.75,-0.68,-4.33
2025-08-13,34.789302683563506,35.61400719436777,34.760862103126016,35.48129653930664,1515000,0.0,0.0,0.0,52.5,41.91,1.6,2.73,-1.7
2025-08-14,36.34391971994467,38.19713543920307,36.34391971994467,37.4814453125,3151800,0.0,0.0,0.0,64.7,49.51,5.89,9.05,3.63
2025-08-15,38.02176336323652,38.48625058690234,37.10226308115209,37.49091720581055,1351200,0.0,0.0,0.0,71.31,56.78,4.43,7.58,3.54
2025-08-18,37.19706354397381,37.77530229522301,36.62829895913554,37.633113861083984,790300,0.0,0.0,0.0,76.27,63.27,3.03,6.18,3.94
2025-08-19,37.197067598423736,37.27290071501149,36.21121177012183,36.486114501953125,944700,0.0,0.0,0.0,69.89,65.48,-1.16,1.75,0.86
2025-08-20,36.20172443197986,36.20172443197986,34.22053531683108,35.14951705932617,1721200,0.0,0.0,0.0,56.08,62.34,-4.61,-2.05,-2.55
2025-08-21,34.76086038902994,34.789300968065,34.11816116034123,34.5428352355957,1242200,0.0,0.0,0.0,42.53,55.74,-4.74,-3.59,-3.69
2025-08-22,34.78930224308178,36.74205091327522,34.19210068677396,36.66621780395508,1523100,0.0,0.0,0.0,48.68,53.39,1.58,1.86,2.47
2025-08-25,36.19225167862891,36.903204757256624,36.19225167862891,36.36288070678711,891800,0.0,0.0,0.0,49.58,52.12,1.45,0.5,1.96
2025-08-26,36.16381474295597,36.62830206303602,35.75620135491343,36.58090591430664,442800,0.0,0.0,0.0,51.85,52.03,2.01,0.53,2.8
2025-08-27,36.71361569116631,36.95060004518837,36.30600231296082,36.67569732666016,957400,0.0,0.0,0.0,54.08,52.71,1.41,0.46,3.24
2025-08-28,36.80840485036985,37.84639367163573,36.36666285548455,37.49091720581055,1055700,0.0,0.0,0.0,66.21,57.21,2.0,2.69,5.79
2025-08-29,37.38664875360606,37.51936302357329,36.3533968706158,36.64725875854492,549000,0.0,0.0,0.0,66.75,60.39,-0.28,0.61,2.84
2025-09-02,34.94097093960246,35.651923944778005,34.34851010195617,35.452857971191406,923700,0.0,0.0,0.0,56.43,59.07,-3.05,-2.08,-1.03
2025-09-03,35.42441977680093,35.9931843888868,35.121080096792824,35.62348937988281,640100,0.0,0.0,0.0,51.08,56.41,-2.07,-1.37,-1.02
2025-09-04,37.339256616508045,38.68532971335391,37.17810898124676,38.64741134643555,2165700,0.0,0.0,0.0,67.11,59.98,5.1,5.97,6.83
2025-09-05,38.48625799688807,38.73272375232612,37.42456909371652,37.54780197143555,881500,0.0,0.0,0.0,69.06,63.0,2.08,2.12,3.44
2025-09-08,38.48625982040247,39.24461268897934,38.01608436869173,38.68532943725586,922100,0.0,0.0,0.0,75.57,67.19,4.02,4.64,6.03
2025-09-09,38.78011533772796,39.63326036603142,38.41989814621162,39.44367218017578,1443800,0.0,0.0,0.0,82.52,72.3,3.83,5.81,7.38
2025-09-10,39.26356451463536,39.26356451463536,36.42923377555879,36.8463249206543,3457100,0.0,0.0,0.0,70.77,71.79,-3.63,-1.23,-0.0
2025-09-11,37.12122717059896,37.197063895732185,36.49558865262628,36.685176849365234,1861100,0.0,0.0,0.0,61.92,68.5,-3.06,-1.67,-0.6
2025-09-12,36.77996660429122,36.90414688267544,35.50025269268395,36.078495025634766,2408000,0.0,0.0,0.0,52.19,63.06,-3.91,-2.93,-2.06
2025-09-15,36.817886003016426,37.82270087355059,36.76100846148259,37.09278869628906,2268200,0.0,0.0,0.0,49.36,58.49,-0.37,-0.32,0.75
2025-09-16,37.58571908636077,38.505215898809546,37.358212520914094,37.91749572753906,1650400,0.0,0.0,0.0,52.4,56.46,2.69,1.23,2.95
2025-09-17,37.76582870603558,37.9269763391716,36.19225266062136,37.14019012451172,1699000,0.0,0.0,0.0,48.16,53.7,0.43,-1.25,0.75
2025-09-18,37.36768669755965,37.68998552478374,36.22542412937167,36.9885139465332,1684300,0.0,0.0,0.0,44.11,50.5,-0.15,-1.21,0.09
2025-09-19,37.348732209050425,37.88431549814179,36.75153067927392,37.09278869628906,1525600,0.0,0.0,0.0,42.25,47.75,-0.41,-0.81,0.03
2025-09-22,36.73257472670679,36.77997087410304,35.767572965616786,35.80359649658203,2101100,0.0,0.0,0.0,30.85,42.12,-3.2,-3.52,-3.34
2025-09-23,35.81504159269389,35.83411287066217,33.41688022219266,33.61235809326172,4498400,0.222,0.0,0.0,21.85,35.36,-6.96,-7.98,-8.92
2025-09-24,34.6040420765107,34.737537382321165,33.211871548095466,33.44071960449219,3503400,0.0,0.0,0.0,16.01,28.91,-5.5,-7.58,-8.99
2025-09-25,33.37397225725095,33.564681397644385,32.29837837989187,32.81138229370117,3806600,0.0,0.0,0.0,13.43,23.75,-5.04,-8.34,-10.23
2025-09-26,33.04023614193216,33.638106007722264,32.773241872999435,33.278621673583984,3075900,0.0,0.0,0.0,14.22,20.57,-1.51,-6.3,-8.43
2025-09-29,33.393042625508095,34.05098532259698,33.135585838610474,33.98423767089844,2830200,0.0,0.0,0.0,19.46,20.2,1.67,-3.47,-6.14
2025-09-30,33.89841613469615,33.94609250546042,32.659765325624335,33.164188385009766,2600200,0.0,0.0,0.0,18.14,19.51,-0.51,-4.51,-8.12
2025-10-01,32.50624570769471,33.936558654109895,32.28788451057595,33.478858947753906,2522500,0.0,0.0,0.0,19.19,19.41,0.41,-2.58,-6.97
2025-10-02,33.61235527069535,34.12440612811063,32.95441260467452,34.0033073425293,3347500,0.0,0.0,0.0,25.52,21.44,1.26,-0.19,-4.9
2025-10-03,34.23215601276704,34.50868040209636,33.046903389925816,33.09743881225586,3110700,0.0,0.0,0.0,24.62,22.5,-1.34,-1.69,-6.85
2025-10-06,33.50746315149587,33.75538609259925,32.04854514894674,33.4883918762207,4580400,0.0,0.0,0.0,34.26,26.42,0.13,0.16,-5.06
2025-10-07,33.488395034345906,34.08912753100748,33.316757178156884,33.764923095703125,2566100,0.0,0.0,0.0,46.1,32.98,0.59,0.94,-3.5
2025-10-08,34.07005780797674,35.252451578158905,33.5646816736318,34.77568054199219,5662500,0.0,0.0,0.0,59.11,41.69,2.81,3.55,-0.31
2025-10-09,34.70892672010326,35.6739084777448,33.72677608664677,35.51943588256836,4504400,0.0,0.0,0.0,71.32,51.57,4.07,4.91,1.99
2025-10-10,35.0188298533571,35.67200745818389,31.943658239063776,31.97226333618164,6018900,0.0,0.0,0.0,47.8,50.31,-5.7,-5.2,-7.65
2025-10-13,32.32507707186421,33.23093911280016,32.19157812888251,33.04023361206055,1951700,0.0,0.0,0.0,41.67,47.43,-2.29,-1.76,-4.01
2025-10-14,31.72434110557336,32.82091216533244,30.80894170678129,31.96272659301757,2937900,0.0,0.0,0.0,35.68,43.51,-4.46,-4.62,-6.33
2025-10-15,31.94365523722676,32.306002195723806,30.842315451994608,31.695735931396484,3003800,0.0,0.0,0.0,29.86,38.96,-3.48,-4.91,-6.36
2025-10-16,31.676666301995823,32.57299446961907,30.88522469855664,31.361995697021484,2782800,0.0,0.0,0.0,23.7,33.88,-2.01,-5.16,-6.57
2025-10-17,31.37153406759121,31.41921044133133,30.332171296433103,30.904296875,2618200,0.0,0.0,0.0,19.37,29.04,-2.8,-5.92,-7.08
2025-10-20,31.17128687326172,31.95319102734966,31.066400308057705,31.895980834960938,2430700,0.0,0.0,0.0,22.67,26.92,1.05,-2.43,-3.53
2025-10-21,32.43473061048244,33.88888361827317,32.33460913678647,33.50746536254883,3847600,0.0,0.0,0.0,34.93,29.59,5.13,2.58,1.36
2025-10-22,32.68741594577028,32.89719633275335,31.851160727164903,32.28693008422852,3149900,0.0,0.0,0.0,35.49,31.55,0.92,-0.39,-2.16
2025-10-23,32.515777985786826,33.240471881276235,32.34414014935375,33.183258056640625,2088400,0.0,0.0,0.0,50.38,37.83,2.56,3.11,0.5
2025-10-24,33.41211263818172,34.45147356633064,33.402575181171926,34.08912658691406,2852000,0.0,0.0,0.0,63.99,46.55,3.32,5.24,3.12
2025-10-27,35.09034594339303,35.357340185023524,34.49915090384366,34.928245544433594,3264100,0.0,0.0,0.0,73.15,55.41,3.96,7.2,5.5
2025-10-28,35.30012709424935,36.30134551831149,34.69462585608406,35.63386535644531,3868200,0.0,0.0,0.0,78.37,63.07,4.73,8.15,7.24
2025-10-29,36.35855838917392,36.720901739268285,35.16663085931943,35.95806884765625,4521100,0.0,0.0,0.0,81.6,69.24,3.45,7.74,7.81
2025-10-30,34.81382042938691,35.338271493746944,33.5932877068205,33.60282516479492,10231500,0.0,0.0,0.0,69.35,69.28,-3.56,0.01,0.81
2025-10-31,41.81281984454501,41.88910495892414,39.97248329110459,40.07737350463867,11466300,0.0,0.0,0.0,73.55,70.7,11.2,16.11,18.99
2025-11-03,43.65315176412516,44.70205015064911,42.871247612111816,43.21452331542969,6210300,0.0,0.0,0.0,78.51,73.31,14.64,21.23,26.47
2025-11-04,41.92724321575146,43.67222319724015,41.37418710565153,41.6030387878418,2351500,0.0,0.0,0.0,77.31,74.64,6.97,14.11,20.38
2025-11-05,41.44093859372866,42.14656134482428,40.51791127125721,41.87003326416016,2204000,0.0,0.0,0.0,76.52,75.27,4.48,11.9,19.92
2025-11-06,41.48861404410205,41.92533648864388,39.19534651985572,39.46710586547852,2059300,0.0,0.0,0.0,68.64,73.06,-4.31,3.74,12.4
2025-11-07,39.352678311007125,40.020158430606536,37.97004169986706,39.86759185791016,1982000,0.0,0.0,0.0,64.59,70.23,-3.24,3.22,12.28
2025-11-10,41.15486997003112,42.24190719924254,40.268075675153625,41.14533615112305,1508000,0.0,0.0,0.0,65.72,68.73,0.87,4.84,14.57
2025-11-11,41.15487324241997,41.60303915368513,40.79729498661669,41.37418746948242,786900,0.0,0.0,0.0,67.16,68.21,1.54,3.91,13.72
2025-11-12,41.68408952925156,41.79374846198613,39.61013636426871,39.76270294189453,1177800,0.0,0.0,0.0,53.65,63.35,-1.39,-1.08,8.09
2025-11-13,39.38605096581137,39.56245753797818,37.29302665370517,37.59815979003906,1406500,0.0,0.0,0.0,37.14,54.62,-5.89,-7.39,1.35
2025-11-14,36.80481334405538,37.90329412457215,36.12017162072652,36.64461898803711,1492000,0.0,0.0,0.0,27.07,45.44,-6.77,-8.97,-1.98
2025-11-17,36.067728990030005,36.56833638686682,34.91870906674282,36.03435516357422,3032900,0.0,0.0,0.0,23.13,38.0,-5.87,-8.86,-4.14
2025-11-18,34.55636095181952,35.214303570375826,32.82091130237945,32.86859130859375,3375000,0.0,0.0,0.0,15.59,30.53,-10.15,-14.99,-12.49
2025-11-19,33.183258972364044,33.183258972364044,31.667127133681884,32.85905456542969,3106100,0.0,0.0,0.0,14.15,25.07,-6.65,-12.98,-12.58
2025-11-20,34.16541112839467,34.260763872072125,31.142681139162423,31.209428787231445,2281400,0.0,0.0,0.0,9.63,19.92,-8.0,-15.5,-16.75
2025-11-21,31.009187122040125,32.64451184213031,30.63730631389571,32.201114654541016,2377600,0.0,0.0,0.0,11.09,16.98,-2.52,-10.97,-13.89
2025-11-24,32.73032872463533,34.09865911845527,32.677883625484675,33.745849609375,2171600,0.0,0.0,0.0,16.68,16.88,3.59,-4.75,-9.62
2025-11-25,33.91749122190236,35.09797531805813,33.09744445769971,34.77568054199219,1942200,0.0,0.0,0.0,26.58,20.11,5.51,0.02,-6.75
2025-11-26,35.1475549456275,35.443150606052534,34.55635998730375,34.67078399658203,1977400,0.0,0.0,0.0,36.22,25.48,4.05,1.2,-6.87
2025-11-28,35.29058839184245,35.872249603271484,34.956850141419615,35.872249603271484,1101700,0.0,0.0,0.0,53.57,34.85,4.73,5.23,-3.94
2025-12-01,35.843644428270835,36.63508240788567,35.55758255175311,36.05342483520508,1872400,0.0,0.0,0.0,65.81,45.17,2.94,5.95,-2.93
2025-12-02,36.3299492856597,37.61723318730103,35.95139371712181,36.186920166015625,2441500,0.0,0.0,0.0,70.38,53.57,1.9,6.29,-1.64
2025-12-03,35.8579463839631,35.8579463839631,35.04266841249581,35.567115783691406,2025200,0.0,0.0,0.0,70.46,59.2,-0.29,3.65,-2.53
2025-12-04,35.65293322111507,35.88178489148181,33.85073950281992,34.55636215209961,3007600,0.0,0.0,0.0,65.69,61.36,-3.06,0.21,-4.34
2025-12-05,34.88056922372758,35.15232855693709,34.3465843771255,34.61357498168945,1692400,0.0,0.0,0.0,56.86,59.86,-2.21,-0.61,-3.53
2025-12-08,34.56112759242491,35.01119951746949,33.66003072416453,33.87934494018555,1413200,0.0,0.0,0.0,43.67,54.47,-3.09,-3.18,-4.78
2025-12-09,33.7935247844043,34.313207029196896,33.29768254291801,34.11772918701172,821100,0.0,0.0,0.0,35.44,48.12,-1.24,-2.6,-3.16
2025-12-10,34.35750510871983,35.51196661022833,34.318035502986646,35.29488754272461,1452900,1.203,0.0,0.0,39.04,45.1,2.33,0.61,1.06
2025-12-11,35.01860973686884,35.39355971965793,34.38710730284878,34.83113098144531,1197800,0.0,0.0,0.0,37.86,42.68,0.82,-0.76,0.44
2025-12-12,34.77192707245059,34.77192707245059,33.27211598987208,33.56813049316406,1469900,0.0,0.0,0.0,27.51,37.63,-2.24,-3.72,-2.64
2025-12-15,34.061492068964505,34.061492068964505,32.265666334645005,32.492610931396484,1291900,0.0,0.0,0.0,20.43,31.9,-4.6,-5.85,-5.19
2025-12-16,32.606078897817994,32.798492278635926,32.068319651927126,32.47287368774414,1096700,0.0,0.0,0.0,17.16,26.98,-3.73,-4.88,-4.75
2025-12-17,33.02544099321234,33.23265079661655,32.078189187310464,32.08805847167969,1565000,0.0,0.0,0.0,11.63,21.87,-3.03,-5.04,-5.77
2025-12-18,33.32145116435448,34.38217325314248,33.00076721694946,33.67667007446289,1839100,0.0,0.0,0.0,23.32,22.35,2.49,-0.08,-1.22
2025-12-19,33.64706639510806,34.3525695822972,33.31158228307346,33.83454513549805,1756600,0.0,0.0,0.0,32.64,25.78,2.8,0.62,-1.14
2025-12-22,34.20456568718273,34.44631043945788,33.63226768617186,34.14042663574219,1573700,0.0,0.0,0.0,41.82,31.13,2.7,1.45,-0.53
2025-12-23,34.2895141022737,35.32813669505342,34.21994147842356,35.23371887207031,1538800,0.25,0.0,0.0,59.61,40.62,4.26,4.36,2.43
2025-12-24,35.22377754969926,35.46728552314954,34.975302811306115,35.313228607177734,858200,0.0,0.0,0.0,71.56,50.94,2.54,4.58,2.59
2025-12-26,35.15917551741932,35.43746601143945,34.89579290108976,35.30329132080078,897800,0.0,0.0,0.0,79.43,60.44,1.55,4.41,2.46
2025-12-29,34.9852443064275,35.283413237473525,34.77652643383764,35.164146423339844,961300,0.0,0.0,0.0,83.32,68.06,0.38,3.51,2.16
2025-12-30,34.91567142745368,35.34105778494847,34.56780451758529,35.26353454589844,952200,0.0,0.0,0.0,86.87,74.33,0.02,2.96,2.57
2025-12-31,35.37286149543668,35.38279881606788,34.69303274670751,34.73676681518555,1142200,0.0,0.0,0.0,81.38,76.68,-1.19,0.76,1.25
2026-01-02,34.841129061718405,36.09841066531402,32.8831468570477,33.41488265991211,3966200,0.0,0.0,0.0,59.76,71.04,-3.92,-3.45,-2.3
2026-01-05,34.03110183855107,35.59848015468973,33.6335407405526,35.313228607177734,2630800,0.0,0.0,0.0,65.04,69.04,1.54,1.56,3.14
2026-01-06,35.05481463513944,38.36946655453897,35.00512044845649,37.678707122802734,3928600,0.0,0.0,0.0,72.49,70.19,6.79,7.18,9.56
2026-01-07,37.35072194126522,39.04034701367068,37.27120821053287,37.89736557006836,2584200,0.0,0.0,0.0,75.47,71.95,5.83,6.66,9.56
2026-01-08,38.434068349549065,39.38821416774289,38.006695313922975,39.358394622802734,1895500,0.0,0.0,0.0,83.5,75.8,7.15,9.5,12.92
2026-01-09,38.86144823672318,39.80565301714674,38.03651406260536,39.646629333496094,1758700,0.0,0.0,0.0,88.23,79.94,4.39,8.99,13.05
2026-01-12,39.46772409652055,40.15351675860087,39.219249373488175,39.36833572387695,1441300,0.0,0.0,0.0,88.55,82.81,1.49,7.03,11.53
2026-01-13,39.30870352849616,39.73608038916318,37.40041932484933,38.1259651184082,1877800,0.0,0.0,0.0,83.07,82.9,-1.94,2.82,7.32
2026-01-14,37.6190713532351,37.6190713532351,36.12822302285976,36.29718780517578,2342600,0.0,0.0,0.0,71.04,78.95,-5.87,-2.38,1.63
2026-01-15,37.07740108995711,37.46005052219599,36.24749636642211,36.72456741333008,2173200,0.0,0.0,0.0,63.16,73.68,-3.44,-1.76,2.21
2026-01-16,36.92334739182289,37.09032168693935,36.14810363511655,36.953163146972656,1277800,0.0,0.0,0.0,54.72,67.36,-1.44,-2.08,2.16
2026-01-20,35.263532671846754,35.71078793709502,33.94164910058346,34.468414306640625,2468100,0.0,0.0,0.0,39.31,58.01,-5.6,-8.45,-4.81
2026-01-21,34.49822985511044,34.80633987854105,33.226040478355365,34.54792404174805,2778600,0.0,0.0,0.0,32.56,49.53,-3.49,-7.47,-4.69
2026-01-22,35.36292630899747,35.83005623532307,34.41872155226817,35.432498931884766,2025100,0.0,0.0,0.0,32.33,43.79,-0.54,-4.47,-2.42
2026-01-23,35.54182497359926,37.221516634581455,35.47225235004157,36.82395553588867,1937100,0.0,0.0,0.0,38.86,42.15,3.31,-0.04,1.19
2026-01-26,37.05255233588301,37.36066238105929,36.34688497812382,36.62517547607422,1416700,0.0,0.0,0.0,43.31,42.54,2.94,0.24,0.46
2026-01-27,37.012798364044905,38.563278291064336,36.48602934525432,38.52352142333984,2045300,0.0,0.0,0.0,61.96,49.01,5.86,5.68,5.2
2026-01-28,39.035380039174285,39.4677236255808,37.539561162769374,37.97687530517578,2314000,0.0,0.0,0.0,66.68,54.9,2.43,4.23,3.31
2026-01-29,37.85760957271679,37.95699794698768,36.018898108741126,37.5395622253418,2829600,0.0,0.0,0.0,67.49,59.1,0.11,2.67,1.81
2026-01-30,36.97304198948477,38.00669781556752,36.33694726310266,36.78419876098633,1782800,0.0,0.0,0.0,63.99,60.73,-1.88,0.59,-0.52
2026-02-02,36.47608981681342,38.71236230677772,36.446270272112685,37.91724395751953,2560800,0.0,0.0,0.0,67.72,63.06,0.45,3.42,1.93
2026-02-03,38.41419682491709,38.911146311441634,35.561704042441114,36.56554412841797,5172700,0.0,0.0,0.0,59.32,61.81,-2.12,-0.84,-1.87
2026-02-04,36.565540738071086,36.58541917065978,34.44853506016606,34.806339263916016,3115000,0.0,0.0,0.0,41.92,55.18,-5.22,-5.67,-6.23
2026-02-05,32.326564484597725,32.788727642561604,31.05337791243945,31.6755599975586,8306900,0.0,0.0,0.0,30.41,46.92,-10.9,-13.27,-13.94
2026-02-06,26.055060048600843,28.45532492783626,25.324543743927936,28.147216796875,15917400,0.0,0.0,0.0,26.93,40.26,-16.78,-21.06,-22.35
2026-02-09,27.7794763051036,28.813130223401146,26.29856520701102,27.71984100341797,6781400,0.0,0.0,0.0,23.6,34.71,-12.78,-20.27,-22.25
2026-02-10,27.72977946121216,28.74355681357228,27.108592636831453,27.2527084350586,4823200,0.0,0.0,0.0,20.46,29.96,-8.92,-18.98,-22.24
2026-02-11,27.56081655611644,27.680085260454284,26.06996817830789,26.47746658325196,4576900,0.0,0.0,0.0,16.47,25.46,-6.29,-18.5,-23.17
2026-02-12,26.417834184409404,26.417834184409404,24.78784050259512,25.30466651916504,5796400,0.0,0.0,0.0,12.2,21.04,-6.21,-19.06,-25.38
2026-02-13,25.10588652773248,25.6724085993648,24.688448912469973,25.076068878173828,4644700,0.0,0.0,0.0,9.04,17.04,-4.89,-16.67,-24.77
2026-02-17,24.902137728334235,25.807578946265835,24.39028039148223,25.69228744506836,5336700,0.0,0.0,0.0,9.59,14.56,-1.03,-11.01,-21.59
